Date,Open,High,Low,Close,Adj Close,Volume
2019-01-03,0.07913970669692993,0.0558245219685084,0.07298947970216363,0.08151854971397665,0.08151854971397665,0.23936163766462432
2019-01-04,0.10461795541651953,0.1046986597210876,0.10401004655429924,0.1391188537108331,0.1391188537108331,0.3148546666135737
2019-01-07,0.14872502077078398,0.1468890051684416,0.15481685178005888,0.17793405896289316,0.17793405896289316,0.3025624866906855
2019-01-08,0.18772771661978882,0.15530488657729602,0.1687992102344117,0.18870270323083393,0.18870270323083393,0.24610675498569085
2019-01-09,0.18277598983720922,0.1614336115950935,0.1808688352307658,0.1880255707915438,0.1880255707915438,0.2112038891764759
2019-01-10,0.17592655993365247,0.165919087053507,0.17867035672782605,0.19829186692050316,0.19829186692050316,0.21344245095679906
2019-01-11,0.21167898622895043,0.2008260487704937,0.213889958161657,0.226535007272897,0.226535007272897,0.31780305850212
2019-01-14,0.21883383900343445,0.1883688274492057,0.2152310652241063,0.21637796826005085,0.21637796826005085,0.16197284293883515
2019-01-15,0.25233953613740334,0.23664344261352255,0.2545178650792468,0.26377757321013673,0.26377757321013673,0.3469026303533742
2019-01-16,0.26193749920953036,0.24026294124672853,0.2569581432403324,0.25667855828845076,0.25667855828845076,0.2465620850307218
2019-01-17,0.2521213872274296,0.23346808174684086,0.2532207715564264,0.26061029200286323,0.26061029200286323,0.3069097632803154
2019-01-18,0.2575093442078521,0.227272742614671,0.23193951503731924,0.22983334066424932,0.22983334066424932,0.4410815040780605
2019-01-22,0.22025177637924898,0.19147757642205943,0.1974233761594234,0.19938402306230107,0.19938402306230107,0.2908122014601725
2019-01-23,0.2057675250897314,0.18008617204855148,0.19208108878662944,0.19245972254293064,0.19245972254293064,0.21357402922076235
2019-01-24,0.1890801478083094,0.18019717262687895,0.19296046699693425,0.202682354269341,0.202682354269341,0.17291461436315256
2019-01-25,0.20679276563366467,0.19840566415069194,0.21386801954467627,0.22753977344885268,0.22753977344885268,0.17328337976083918
2019-01-28,0.2198373117737079,0.1901896228644101,0.21468144559837132,0.22231930204005568,0.22231930204005568,0.1299872057451225
2019-01-29,0.22238946380596436,0.19445309716616865,0.21307653210796185,0.20755332915982594,0.20755332915982594,0.11272794635761935
2019-01-30,0.21558363707183226,0.20235823113521534,0.21890248694988113,0.23324086345803408,0.23324086345803408,0.14007025586778463
2019-01-31,0.23070043425475995,0.21170670348364962,0.2349294128241397,0.2307070524718139,0.2307070524718139,0.12796851816905383
2019-02-01,0.22524703870914842,0.2135941796295614,0.2314338407983796,0.23147157487694614,0.23147157487694614,0.15034201692165727
2019-02-04,0.23707002860969106,0.22505219811744182,0.2419865112307482,0.25656930117233756,0.25656930117233756,0.13690025848203696
2019-02-05,0.26019243881123333,0.24281655409527514,0.26748887505572017,0.2663331814486348,0.2663331814486348,0.13681715642058648
2019-02-06,0.2684815738642642,0.2362437623683773,0.25493558039176234,0.2584259797192676,0.2584259797192676,0.09649707498056623
2019-02-07,0.24863120099008884,0.2178354285014471,0.2369739824425242,0.24208729981053678,0.24208729981053678,0.11635154249545104
2019-02-08,0.22703576771761647,0.21617002012852526,0.23473155855278927,0.24833446789061697,0.24833446789061697,0.11110399357344058
2019-02-11,0.2532120663365519,0.2269840607273088,0.24970319276085184,0.2443153420260501,0.2443153420260501,0.07463430764729406
2019-02-12,0.2490456634142718,0.24281655409527514,0.25346257121457216,0.2754199271013297,0.2754199271013297,0.1607574752901214
2019-02-13,0.269135955153439,0.24192834961965048,0.26172887237041054,0.25750854016409774,0.25750854016409774,0.16300296224223212
2019-02-14,0.25702944321848,0.24381582576556227,0.2574418129079361,0.2734540591519672,0.2734540591519672,0.1411228819794911
2019-02-15,0.27168817262644207,0.25258693655981634,0.2732049323542345,0.2686485459163094,0.2686485459163094,0.13999234768517477
2019-02-19,0.265863917826072,0.2539192765814209,0.2728092216130549,0.2796793622660886,0.2796793622660886,0.10825082279697301
2019-02-20,0.2856052489656339,0.2577163876867823,0.27584313293950424,0.27528887491725085,0.27528887491725085,0.12061398573068355
2019-02-21,0.27509108708418717,0.2491451192356452,0.2696434081718646,0.2688669902505427,0.2688669902505427,0.08801720212672026
2019-02-22,0.2757673015877684,0.2564285029660123,0.28320798316086826,0.28208205335454906,0.28208205335454906,0.10291151534877763
2019-02-25,0.29031699144247514,0.26833058816299304,0.29143033892991144,0.2840261240516335,0.2840261240516335,0.11124076571624456
2019-02-26,0.28152612000430743,0.25547368437601525,0.28162507644027324,0.2863414885193081,0.2863414885193081,0.06579951973933654
2019-02-27,0.2826604022828543,0.2606475241874807,0.2826583635351333,0.2817544196178835,0.2817544196178835,0.077664070304344
2019-02-28,0.2804136054994206,0.2570058667407369,0.27806355005942485,0.2713352740525672,0.2713352740525672,0.08730564072555025
2019-03-01,0.2799555399058131,0.2491895056996003,0.2714241691638103,0.26963151265567475,0.26963151265567475,0.07587391339726421
2019-03-04,0.27441487039924783,0.24781277921404066,0.25680430250861064,0.2559140358833185,0.2559140358833185,0.10981591162095766
2019-03-05,0.25639682970296507,0.23431189753796589,0.2572659632079215,0.2630348480572825,0.2630348480572825,0.08299472128780494
2019-03-06,0.2610649690103819,0.2425500998583301,0.2648507404248056,0.27463353973023863,0.27463353973023863,0.08774019525521856
2019-03-07,0.27537467455935016,0.24916727804918304,0.26221253983953585,0.259321556492791,0.259321556492791,0.08669103172940584
2019-03-08,0.2439412939090123,0.2204334944302836,0.24455875965940832,0.2527686196420039,0.2527686196420039,0.09963244650737618
2019-03-11,0.25757478277304113,0.24055162313409084,0.2611792527446757,0.2729953055175419,0.2729953055175419,0.07346395361519936
2019-03-12,0.27365138193471295,0.24310523598263734,0.2694674925174949,0.26733794544027834,0.26733794544027834,0.06960836422248498
2019-03-13,0.2658857532218367,0.2483235288743929,0.2672030618579455,0.2781284524898655,0.2781284524898655,0.09176025747788705
2019-03-14,0.27611632762812044,0.251343436082457,0.2789209896527488,0.2729079810810683,0.2729079810810683,0.07145738508975888
2019-03-15,0.2772506099066673,0.2516987320841917,0.2806578074563778,0.2786745305607644,0.2786745305607644,0.12639304158738787
2019-03-18,0.2804136054994206,0.26717592945042345,0.2871872226557537,0.28299949290971893,0.28299949290971893,0.10475534233721084
2019-03-19,0.28898632802761437,0.25827152381108953,0.27606292802631416,0.27282059111522616,0.27282059111522616,0.11075773498406347
2019-03-20,0.2726479767865444,0.2781231982779516,0.2765246568784586,0.3087306894261638,0.3087306894261638,0.1692027222850297
2019-03-21,0.3055646635744228,0.28500689954262903,0.30642390955647636,0.3145191038718186,0.3145191038718186,0.1281156780695391
2019-03-22,0.30981833827629846,0.2793000846409387,0.2831860445438874,0.2776916315350798,0.2776916315350798,0.130146484696236
2019-03-25,0.2728442903007535,0.2584492073406688,0.2774699850468946,0.2890937438397614,0.2890937438397614,0.1269003104208254
2019-03-26,0.29219292678979225,0.2614247280847779,0.2787450739983791,0.2754199271013297,0.2754199271013297,0.11292358246061743
2019-03-27,0.27720700673724274,0.24830130122397565,0.2619267266417612,0.2610034529237245,0.2610034529237245,0.11614205604887787
2019-03-28,0.26300634292288805,0.23380114787761375,0.2593545441674563,0.26371197831226034,0.26371197831226034,0.0556956941013118
2019-03-29,0.26883059990461633,0.2389306012251241,0.26926963604766585,0.26797141566133154,0.26797141566133154,0.061661729596279795
2019-04-01,0.2728442903007535,0.26131366089011554,0.2798223746328682,0.2906882481205406,0.2906882481205406,0.10200951172345019
2019-04-02,0.28865913738302695,0.261513567629023,0.2879787100924681,0.29234834729919623,0.29234834729919623,0.06950621793861875
2019-04-03,0.2952250474335255,0.2725940646852961,0.29670667194761724,0.29678249905058307,0.29678249905058307,0.0731453957129724
2019-04-04,0.29699194104622895,0.26957408864035237,0.2883744208336476,0.2926978460018206,0.2926978460018206,0.06030612721886832
2019-04-05,0.29465787248319963,0.26457786352158685,0.29334300423507653,0.2874773068793426,0.2874773068793426,0.0478096547282476
2019-04-08,0.28617235629385485,0.25600659284990523,0.28294417673290806,0.2785653433426444,0.2785653433426444,0.06076491984979302
2019-04-09,0.2762036015890742,0.25778300180115454,0.28089960711452355,0.2857735454824504,0.2857735454824504,0.07436249465463302
2019-04-10,0.2876557322348584,0.26246838621902013,0.28804466224907777,0.2840479868332799,0.2840479868332799,0.058891660881262735
2019-04-11,0.2859324396102212,0.2652884533045117,0.2848788488078875,0.2921954301491585,0.2921954301491585,0.09319376803790838
2019-04-12,0.2765307900523033,0.24670250696542617,0.259706241369007,0.25613248021755186,0.25613248021755186,0.25107556574325274
2019-04-15,0.2547608110392816,0.22551849247695954,0.2441190375770783,0.25117404764754403,0.25117404764754403,0.13328012493009905
2019-04-16,0.26411885742777497,0.2527646178688512,0.26709316431454067,0.2743059059935731,0.2743059059935731,0.30464176951989513
2019-04-17,0.28604148134483476,0.26226854609644756,0.26243240088070086,0.2639959498306891,0.2639959498306891,0.29276336861131264
2019-04-18,0.26411885742777497,0.24372698622131705,0.2647188383100647,0.27624997669065743,0.27624997669065743,0.12481237112688126
2019-04-22,0.2743712672298234,0.28209799069234787,0.28089960711452355,0.31336142054582516,0.31336142054582516,0.18761156018926495
2019-04-23,0.30872765916717615,0.2978860309800242,0.31543768460940025,0.32330008293811885,0.32330008293811885,0.15487800444249772
2019-04-24,0.32098688144691967,0.29144646526132656,0.3122718711682101,0.30656824210852684,0.30656824210852684,0.09345346197994123
2019-04-25,0.3066335072877804,0.2755918130798225,0.2956294394659619,0.2936807472118176,0.2936807472118176,0.0884950389800607
2019-04-26,0.29324000272949,0.27643563109149194,0.2968165694910222,0.3079225048027948,0.3079225048027948,0.07752556686859313
2019-04-29,0.30486661367507706,0.2751920639977977,0.30314819857188124,0.30132584020440245,0.30132584020440245,0.04635883123875741
2019-04-30,0.29587942872270023,0.2750144493050979,0.30145539430788115,0.2985081254134342,0.2985081254134342,0.047196777025050075
2019-05-01,0.3055646635744228,0.3005284833728158,0.31205207608140006,0.31657236397133537,0.31657236397133537,0.14046499065967455
2019-05-02,0.31429009644740125,0.2949993497801603,0.31499803067990395,0.31711844204223427,0.31711844204223427,0.0736526645464099
2019-05-03,0.32199028877644653,0.29839678064037634,0.3232642636829087,0.33015878855961267,0.33015878855961267,0.06901453074170322
2019-05-06,0.3136138797624618,0.2902251924343846,0.31827374166449907,0.3162665930163162,0.3162665930163162,0.08048954039366138
2019-05-07,0.31210873822915663,0.28702760391728566,0.29587124132258613,0.2983333411131255,0.2983333411131255,0.10094996043995616
2019-05-08,0.2923020339651523,0.26280145457033754,0.28608798340428376,0.28503088804327703,0.28503088804327703,0.09397458115695381
2019-05-09,0.2769888578272689,0.2521428676301716,0.2671591164711503,0.28149231306541334,0.28149231306541334,0.08203904758112407
2019-05-10,0.2785594379257633,0.2544966403561455,0.2678406404101046,0.2777571587192753,0.2777571587192753,0.07813498198589688
2019-05-13,0.25820739628855605,0.23007065088662482,0.2459438121086529,0.2432887130684479,0.2432887130684479,0.11915969965529957
2019-05-14,0.2503980946027924,0.22050010854465607,0.24462471181601797,0.24405316775989916,0.24405316775989916,0.07287012013441757
2019-05-15,0.2386842118776098,0.23504464835497307,0.24218443365493247,0.264542027901588,0.264542027901588,0.08995971281312598
2019-05-16,0.2671073072799791,0.2516987320841917,0.2697753102866055,0.2739782744412197,0.2739782744412197,0.09171524386126803
2019-05-17,0.26715097807150834,0.2419727360836056,0.26944555390051406,0.26336254732331665,0.26336254732331665,0.062004525599763154
2019-05-20,0.25589516093993314,0.22598485567335658,0.2510002862836722,0.2495139484688884,0.2495139484688884,0.06020571222794895
2019-05-21,0.25528438282018295,0.2348891946963556,0.2609593917035108,0.2629693208730869,0.2629693208730869,0.04990278790103237
2019-05-22,0.2706847674782735,0.2660434295513916,0.277162167277784,0.27489571399638957,0.27489571399638957,0.08804317152092353
2019-05-23,0.2652095365368973,0.23708757815950232,0.2560568264130467,0.25846964193750444,0.25846964193750444,0.07767272676907841
2019-05-24,0.26501322302268826,0.2415730536179157,0.26944555390051406,0.2632314951392378,0.2632314951392378,0.046519841482817785
2019-05-28,0.2627882616350191,0.2454812341384841,0.26913773393292495,0.2646949472359381,0.2646949472359381,0.06186082828517165
2019-05-29,0.2610649690103819,0.2291602187605828,0.25209952553514203,0.25187304286848056,0.25187304286848056,0.07816614525894083
2019-05-30,0.2544117871802878,0.22995958147141782,0.25737586075132635,0.25768332228009416,0.25768332228009416,0.049584229998805414
2019-05-31,0.24714789267119008,0.21914554087263427,0.24554810136747318,0.23896375071949316,0.23896375071949316,0.06716377858148243
2019-06-03,0.23916411504834012,0.21541504388164534,0.22296968537119066,0.22443808713945568,0.22443808713945568,0.11609357984636506
2019-06-04,0.24230527524532885,0.22862724144981328,0.24627357069322275,0.2610689801079201,0.2610689801079201,0.11682072288405704
2019-06-05,0.2627664262392544,0.2381090108638717,0.2582772435329672,0.2661584648620068,0.2661584648620068,0.06710664591423521
2019-06-06,0.26376983138742294,0.23884175946033448,0.26570811186529597,0.2692164889531671,0.2692164889531671,0.044424977017086136
2019-06-07,0.26933233628975295,0.2542523449327383,0.27362264766675004,0.27738579505069216,0.27738579505069216,0.06290306663919681
2019-06-10,0.2829875929274417,0.2585824333488691,0.25955240063728535,0.25803282098271874,0.25803282098271874,0.115413181718239
2019-06-11,0.26411885742777497,0.2374428075449021,0.25781558283365635,0.25641638402229994,0.25641638402229994,0.07362669515220663
2019-06-12,0.25718215356326457,0.22862724144981328,0.24622962530642756,0.24394398054177913,0.24394398054177913,0.059568596423495025
2019-06-13,0.2471697280669547,0.21728029237713986,0.23747965668146387,0.23929138445615894,0.23929138445615894,0.08769518163859952
2019-06-14,0.2349541089566355,0.20595550211800417,0.23068636690129418,0.23120946832447598,0.23120946832447598,0.06708760169181946
2019-06-17,0.2372663421239002,0.22454144845708968,0.24365737687776756,0.25499659414383646,0.25499659414383646,0.07296014736765563
2019-06-18,0.26536224688168186,0.24614737084111882,0.26935759497408995,0.2691946239872083,0.2691946239872083,0.07417724630931627
2019-06-19,0.27877758683573717,0.25334191280669627,0.27456797803366473,0.283174209496347,0.283174209496347,0.07830984257353235
2019-06-20,0.2879174843142567,0.2652884533045117,0.28578023158952837,0.2868657016242482,0.2868657016242482,0.08233163608914773
2019-06-21,0.2859324396102212,0.26824181523508295,0.29409047813216194,0.29560295075863086,0.29560295075863086,0.1091476325434598
2019-06-24,0.29742817342542993,0.2761247215537125,0.3055225927291907,0.2996002815552321,0.2996002815552321,0.06381892060809932
2019-06-25,0.2984752493651278,0.2672425435647958,0.27933870716374287,0.2761407217588565,0.2761407217588565,0.0797502783053412
2019-06-26,0.2785158347563388,0.25789407121636154,0.2866156644130379,0.2802909675211832,0.2802909675211832,0.0437272659594912
2019-06-27,0.28200602099367955,0.2669094752134784,0.29013324320861256,0.2973722393397188,0.2973722393397188,0.05184529858743809
2019-06-28,0.2974064056517701,0.26844165757820004,0.2938046649343873,0.29147463549163155,0.29147463549163155,0.05970709985924589
2019-07-01,0.3044739844653005,0.27981083430129083,0.30947982765274007,0.3073764267318958,0.3073764267318958,0.06663054035384167
2019-07-02,0.30750610510903376,0.27834526605094156,0.30576439458581495,0.30918937753122067,0.30918937753122067,0.04295337801223332
2019-07-03,0.3114325215442172,0.29164630538389924,0.31792197631011465,0.3229287192695357,0.3229287192695357,0.04596582773981437
2019-07-05,0.31492270996291616,0.2903361930127121,0.31730640672624855,0.320373045501669,0.320373045501669,0.04480932405129475
2019-07-08,0.3147045588715841,0.2833414911697072,0.31686668244544003,0.31078394952568056,0.31078394952568056,0.034096083295966265
2019-07-09,0.31660233179602415,0.297797258052114,0.32157145941890863,0.31901878280740115,0.31901878280740115,0.10022108610931729
2019-07-10,0.3246951511534877,0.2968645982756547,0.28898999261599234,0.3213560122410345,0.3213560122410345,0.08197325844914241
2019-07-11,0.3210523200121089,0.297308736042179,0.3244294550909882,0.31807954381564096,0.31807954381564096,0.05526806474343104
2019-07-12,0.3157734047663001,0.2866500802651336,0.31121664545636907,0.30442759204316794,0.30442759204316794,0.09509819027948263
2019-07-15,0.3032524282257999,0.27319358727355847,0.2881545597924826,0.28990192846313045,0.28990192846313045,0.11774003943885333
2019-07-16,0.29703554421565337,0.26799751981167574,0.29391462843214733,0.2885694630211405,0.2885694630211405,0.08170317674942823
2019-07-17,0.28865913738302695,0.25725009332726456,0.28694542299760784,0.2808151806261232,0.2808151806261232,0.2163337101780981
2019-07-18,0.19597324850339537,0.17586715082708304,0.19581846266901393,0.1994932102804211,0.1994932102804211,0.5218653642726925
2019-07-19,0.19518792464309576,0.1669849728381665,0.18247374872117528,0.17740984585795305,0.17740984585795305,0.26243804135366333
2019-07-22,0.17032045404325635,0.14187062123613814,0.1639625311462023,0.1676241028000094,0.1676241028000094,0.2869444930168299
2019-07-23,0.16909889780375575,0.13956123497411932,0.16438024645871774,0.1603721707282857,0.1603721707282857,0.1389726161394591
2019-07-24,0.16707025211165416,0.1539725465556916,0.16712834458739245,0.18361328400611565,0.18361328400611565,0.18728780840819734
2019-07-25,0.18528453870004113,0.1710707658308901,0.18702454865725493,0.20222360063491573,0.20222360063491573,0.1671476775570764
2019-07-26,0.20694547815980746,0.1895234861617754,0.21164753427192207,0.22258140859252562,0.22258140859252562,0.1679960111010504
2019-07-29,0.2226294481117027,0.19041169063740004,0.21443957778739198,0.21585375515511074,0.21585375515511074,0.08031121722013218
2019-07-30,0.20783984157336244,0.17542301528110327,0.2022600552476329,0.2010659194932346,0.2010659194932346,0.08457885433420534
2019-07-31,0.19902713692078844,0.1801305585125066,0.19192717990207409,0.19464403482652637,0.19464403482652637,0.08856429069793612
2019-08-01,0.19704209221675295,0.1730470171252566,0.19238884060138484,0.1870208067999003,0.1870208067999003,0.09382222737762788
2019-08-02,0.1822960888478371,0.1526846618349217,0.17713139539402611,0.18555728917383163,0.18555728917383163,0.08892439963088836
2019-08-05,0.16805182186405798,0.13938362028141948,0.1614782394454879,0.161093030915181,0.161093030915181,0.13068664809566433
2019-08-06,0.16722289701569226,0.1359639639913306,0.1628412851249179,0.16648828443997465,0.16648828443997465,0.08717233116864007
2019-08-07,0.14972842810031073,0.12068660674767151,0.14417622461974466,0.1537974366252206,0.1537974366252206,0.14159206236809713
2019-08-08,0.16820453439020078,0.14591195892802733,0.16576529890796232,0.1791572694730822,0.1791572694730822,0.0824424388377484
2019-08-09,0.1741159955294198,0.14653377800358636,0.16367671794842764,0.16393261067210807,0.16393261067210807,0.07280259970948905
2019-08-12,0.15605435166371262,0.13820673613897705,0.158312423805819,0.16808279090506617,0.16808279090506617,0.0932768700993589
2019-08-13,0.1654560012216305,0.14606741480718932,0.16912896881898165,0.17125006992802727,0.17125006992802727,0.07176901782019829
2019-08-14,0.16161685656604252,0.128258672365401,0.14681442520501442,0.14248264657270027,0.14248264657270027,0.10754445527464365
2019-08-15,0.1430534763151986,0.11098283839750256,0.12480763340580259,0.13516525503046184,0.13516525503046184,0.14690366912914235
2019-08-16,0.1416573743351488,0.1174667905801553,0.14298902644185063,0.1505427654521051,0.1505427654521051,0.09975363701365816
2019-08-19,0.15777764428834984,0.1356752821039684,0.16163214833004313,0.16491557741147345,0.16491557741147345,0.06575796870861128
2019-08-20,0.15411297775120636,0.12068660674767151,0.14608888992490976,0.1422205400202301,0.1422205400202301,0.10744230899077742
2019-08-21,0.14765610943532148,0.11597906351626819,0.14283518351165048,0.1396430690000856,0.1396430690000856,0.07862493788986552
2019-08-22,0.1411993087415414,0.11031663507853295,0.13612978450507118,0.13772086326895994,0.13772086326895994,0.06631198245161468
2019-08-23,0.13323736433309785,0.10738556741471394,0.1299081189219723,0.12572900849083024,0.12572900849083024,0.08969655628519935
2019-08-26,0.13376086849189428,0.10281125019151083,0.1347007866690314,0.1334614936335694,0.1334614936335694,0.061490331594538115
2019-08-27,0.1322339591849293,0.10241150110948616,0.12304887698519285,0.12483343390161905,0.12483343390161905,0.08942820587843206
2019-08-28,0.12117445556756334,0.09364039031523186,0.12425801378006762,0.1264498031483572,0.1264498031483572,0.04867876378758421
2019-08-29,0.13323736433309785,0.1094284306029083,0.14017497615656627,0.13739322953229427,0.13739322953229427,0.05617179966170536
2019-08-30,0.14148289621670418,0.10723011153555184,0.13107331033005187,0.1307747654973117,0.1307747654973117,0.05717421827795215
2019-09-03,0.12411930225034284,0.09603854950516089,0.124939537719022,0.12103275237128552,0.12103275237128552,0.043954065335533234
2019-09-04,0.12505727101468056,0.0926633462953621,0.12153192242120747,0.12590372507745817,0.12590372507745817,0.06074241304148351
2019-09-05,0.11212183204999737,0.09619400316377846,0.11335358019179309,0.1296826093555138,0.1296826093555138,0.1354355846489717
2019-09-06,0.12963813636114352,0.09481727667821893,0.12267510705947249,0.1229549559180988,0.1229549559180988,0.06964299008142272
2019-09-09,0.132822901908915,0.11302570158569691,0.1305236907043169,0.13206350100738395,0.13206350100738395,0.12272616312588405
2019-09-10,0.12486095750047144,0.1032997722014457,0.11306776699401844,0.11819310490067769,0.11819310490067769,0.19349276232983556
2019-09-11,0.11295075907972152,0.09326286888362445,0.11735475830365938,0.11880471015577221,0.11880471015577221,0.10841183304103338
2019-09-12,0.11818600571535931,0.09344055019265929,0.12172977669255802,0.12009344566584457,0.12009344566584457,0.06694736696312173
2019-09-13,0.12366116903463065,0.10207843275816875,0.1292925493381062,0.13164847730487628,0.13164847730487628,0.09416675467405813
2019-09-16,0.13155774249998986,0.10387706935983543,0.12872092294255677,0.13195431378926392,0.13195431378926392,0.07208065055063773
2019-09-17,0.13214668522397555,0.10769640811561398,0.13313988671825072,0.14136869317862444,0.14136869317862444,0.06289960405330305
2019-09-18,0.13321552893733313,0.10081270685093657,0.12359849661092781,0.12599111722761258,0.12599111722761258,0.1154270320618141
2019-09-19,0.1257334876996199,0.09583870938258832,0.11469461910140877,0.1151569457754763,0.1151569457754763,0.12668389880246467
2019-09-20,0.10108416600975434,0.07072435556001555,0.07644110634112844,0.08053558297461105,0.08053558297461105,0.3928095941329945
2019-09-23,0.07510418090502802,0.05049522849842536,0.0674053926712237,0.06998538304090363,0.06998538304090363,0.21354805982655908
2019-09-24,0.062343222240147655,0.031864826858505335,0.0462779790823169,0.045237087734455894,0.045237087734455894,0.2630561129357015
2019-09-25,0.047531815207774275,0.035417711377338956,0.04939981415953432,0.06742970927303704,0.06742970927303704,0.18178229683710093
2019-09-26,0.07089417481332339,0.03863746092852027,0.06368995740582006,0.06428429521603474,0.06428429521603474,0.11322655872632242
2019-09-27,0.07037060521378047,0.03728295987283348,0.06410767491681413,0.06378187936337265,0.06378187936337265,0.10706834971425011
2019-09-30,0.06561525956751468,0.04048055061047695,0.06936200336318399,0.07369867460539525,0.07369867460539525,0.09666154781052039
2019-10-01,0.0729228226867834,0.04785277388508924,0.0721101014918587,0.07797990920674447,0.07797990920674447,0.1299560424720786
2019-10-02,0.06476449714202592,0.04152420874471918,0.06806490764188511,0.07459425137891851,0.07459425137891851,0.11279546678254787
2019-10-03,0.07386079145112101,0.04039170884568721,0.05667680658448537,0.07485635793138867,0.07485635793138867,0.13516204036336377
2019-10-04,0.07477699026044071,0.055136157615456316,0.07747439343598872,0.0849915996919568,0.0849915996919568,0.1514258063064077
2019-10-07,0.08304428991770696,0.05780077104233039,0.08804907063817169,0.08863936188794053,0.08863936188794053,0.09317126122959887
2019-10-08,0.08531292209690533,0.055247158193783785,0.08664207957194636,0.08047005579041555,0.08047005579041555,0.0888568792059598
2019-10-09,0.07874701204640688,0.04518809384188027,0.07329729747127411,0.0735020952371207,0.0735020952371207,0.09782497667082754
2019-10-10,0.06991253743881476,0.06634988067992953,0.07430857999479834,0.10178896552143213,0.10178896552143213,0.1673311946094463
2019-10-11,0.11098748433070404,0.0826486684074137,0.11236423628524972,0.10714049129862047,0.10714049129862047,0.1323071382939493
2019-10-14,0.10908971358762243,0.08056135213892923,0.1116167623881642,0.11281971634184285,0.11281971634184285,0.07564365143532842
2019-10-15,0.10884979472263046,0.07820757941295531,0.10590070508964988,0.11002379880315272,0.11002379880315272,0.11325425941347259
2019-10-16,0.10732281779356068,0.0833148717263833,0.10884665748967504,0.11445795055453967,0.11445795055453967,0.2602462244829061
2019-10-17,0.15393843201065704,0.12901364861228093,0.1254671505749424,0.12990105368974714,0.12990105368974714,0.6425676459436671
2019-10-18,0.12093447126182488,0.08937691601347342,0.0926218751455874,0.09047417765322396,0.09047417765322396,0.38583421484999214
2019-10-21,0.08500756684808264,0.06503976608819784,0.08303654184994769,0.09648103643311212,0.09648103643311212,0.19832306965164656
2019-10-22,0.08123379313557899,0.05498070395683885,0.07600138425879843,0.07166727947183726,0.07166727947183726,0.18452812745086158
2019-10-23,0.07447156957087142,0.051672112640867796,0.07782615879037302,0.08167140133464579,0.08167140133464579,0.10369579105371682
2019-10-24,0.08265166288928871,0.051894113797522845,0.08259681976761768,0.08217381718730787,0.08217381718730787,0.06377044440558655
2019-10-25,0.08018671719588122,0.06022115566213215,0.08563073109406716,0.0937943738262228,0.0937943738262228,0.06239233521986554
2019-10-28,0.09626331635755292,0.07794112517601026,0.10139385054036554,0.10480325968067483,0.10480325968067483,0.08837211718083182
2019-10-29,0.10459612002075491,0.07496560443190126,0.10183350666834035,0.10338346980221136,0.10338346980221136,0.05561259203986129
2019-10-30,0.1099840770011773,0.09512811737911897,0.11381524089110395,0.12575087345678904,0.12575087345678904,0.1419937223317746
2019-10-31,0.12451193146011941,0.09059825545675049,0.11772853042785814,0.11692623435656424,0.11692623435656424,0.0683168196841083
2019-11-01,0.11949483373445535,0.08542434902895013,0.11385918627789926,0.11561563388053309,0.11561563388053309,0.0770477300152527
2019-11-04,0.11796785680538546,0.09934720743746683,0.12296092025724725,0.12883069480022724,0.12883069480022724,0.07656123669717782
2019-11-05,0.12230873784611007,0.09002089168202587,0.12109220033887746,0.1182804970508321,0.1182804970508321,0.050526053361911204
2019-11-06,0.11838231922956843,0.0886219397665936,0.12005891104553879,0.11950370537670885,0.11950370537670885,0.039721054080397784
2019-11-07,0.12385755017094457,0.10556470316263,0.12540119841833286,0.12164435544206764,0.12164435544206764,0.08283371104374457
2019-11-08,0.1195602722996445,0.09623838962773357,0.12373040092414722,0.12601298000925898,0.12601298000925898,0.05825800766270258
2019-11-11,0.12049824106398221,0.10150106898344413,0.12590687265727252,0.1317140044890719,0.1317140044890719,0.04848139639163924
2019-11-12,0.1339354142324436,0.0992583656726772,0.12634659473960252,0.12697408396697807,0.12697408396697807,0.08013808792544361
2019-11-13,0.12457737002530844,0.09495050490696366,0.10972610385281356,0.10753365003516946,0.10753365003516946,0.13876139839993906
2019-11-14,0.10760640526872356,0.08877739342521107,0.11429890836022927,0.12175354484450018,0.12175354484450018,0.09323012518979298
2019-11-15,0.12361756586520611,0.10030202380691933,0.12386230303888801,0.13357068303600184,0.13357068303600184,0.08985064135747217
2019-11-18,0.13541872255134246,0.12066437909725425,0.13641559770284584,0.1500404151288115,0.1500404151288115,0.1293725967489781
2019-11-19,0.15289142369306408,0.12217440042789351,0.1479356030734651,0.1501059423130071,0.1501059423130071,0.08265192528432158
2019-11-20,0.14634734903833024,0.12790337636366633,0.1533878539440191,0.15569777739038748,0.15569777739038748,0.06869424154652937
2019-11-21,0.15723230473378869,0.13776259837245275,0.16055491584838777,0.16996133223364263,0.16996133223364263,0.10984014972221406
2019-11-22,0.16399452829849626,0.1348980782066711,0.16088467443295762,0.1673183340293024,0.1673183340293024,0.08355392890964902
2019-11-25,0.16340552013376408,0.14451307362892984,0.16273138758151295,0.17839274706794994,0.17839274706794994,0.11651428403245828
2019-11-26,0.1768645286979902,0.1462228684658068,0.17688959353740186,0.17170875584877177,0.17170875584877177,0.07231610639141417
2019-11-27,0.17453046013496099,0.1469334582487316,0.17921997635356102,0.1792227966572778,0.1792227966572778,0.05112334942858677
